geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
HND-013644,151500017,FRANCISCO AVILA,LA BOCA,HND,Olancho,Manto,,-86.4006112310257,14.97257718476042
HND-013645,151500018,JUAN LINDO,EL BARRO,HND,Olancho,Manto,,-86.29628945841199,14.781736806373834
HND-013646,151500019,MANUEL BARAHONA,EL PATASTE,HND,Olancho,Manto,,-86.28951654912905,14.778651226519532
HND-013647,151500020,FROYLAN TURCIOS,RIO ARRIBA,HND,Olancho,Manto,,-86.45590312335567,14.830763805806395
HND-013648,151500021,MANUEL DE JESUS SUBIRANA,CASA DE TEJA,HND,Olancho,Manto,,-86.44717991255979,14.854837237443286
HND-013649,151500022,JUAN C. A. PADILLA,EL COYOL,HND,Olancho,Manto,,-86.27955627986277,14.812351445345735
HND-013650,151500023,PABLO PORTILLO,AMACUAPA,HND,Olancho,Manto,,-86.34438758407349,14.836033211536563
HND-013651,151500024,MEDARDO MEJIA,EL JUTE,HND,Olancho,Manto,,-86.38588554929606,14.836156786974122
HND-013652,151500025,JOSE TRINIDAD CABAÐAS,EL GUAPINOL,HND,Olancho,Manto,,-86.45075360622748,14.878831503244218
HND-013653,151500026,ALFONSO GUILLEN ZELAYA,EL GUANCO,HND,Olancho,Manto,,-86.40859376401198,14.845492289749059
HND-013654,151500027,ALVARO CONTRERAS,EL TABLON,HND,Olancho,Manto,,-86.39252423275398,14.931483333195068
HND-013655,151500028,LEMPIRA,SAN BENITO,HND,Olancho,Manto,,-86.29189076079068,14.82296739046235
HND-013656,151500029,HERIBERTO RODRIGUEZ,LAS TROJES,HND,Olancho,Manto,,-86.36960603680436,14.96265724607044
HND-013657,151500030,ADELA FIGUEROA RUIZ,EL JOBO,HND,Olancho,Manto,,-86.31714704594005,14.815151066519348
HND-013658,151500031,AMILCAR RIVERA CALDERON,AGUA CALIENTE,HND,Olancho,Manto,,-86.48114170490598,14.890863477441284
HND-013659,151500032,MARCO AURELIO SOTO,LA GUACAMAYA,HND,Olancho,Manto,,-86.3817057499262,14.926590375860103
HND-013660,151500033,1 DE JULIO,EL PACON,HND,Olancho,Manto,,-86.37493478150914,14.969045655000457
HND-013661,151500034,MEDARDO MEJIA,MANTO  BARRIO EL CENTRO,HND,Olancho,Manto,,-86.3765351779468,14.920437624226134
HND-013662,151500035,HECTOR ROLANDO MOTIÐO,ALDEA ULUAPA,HND,Olancho,Manto,,-86.36108903228185,14.921308141899196
HND-013663,151500036,SAN ISIDRO,SABANA LARGA,HND,Olancho,Manto,,-86.48491673197445,14.863197469321292
HND-013664,151500037,MARIO DIAZ,EL TERRERO,HND,Olancho,Manto,,-86.4267723679436,14.853177940560764
HND-013665,151500038,SANTO TOMAS DE AQUINO,BO. NUEVO MANTO,HND,Olancho,Manto,,-86.37219163414237,14.920950116748154
HND-013666,151500039,J.N ANDRES ADALID ROMERO,FRENTE A PULPERIA RONI,HND,Olancho,Manto,,-86.47651042448138,14.818172241708707
HND-013667,151500041,J.N.CORAZONES DE JESUS,SAN ANTONIO MANTO,HND,Olancho,Manto,,-86.3114203142015,14.82759223634385
HND-013668,151500042,RAMON VILLEDA MORALES,LA JAGUA,HND,Olancho,Manto,,-86.38323672035318,14.8590954806588
HND-013669,151500043,MARIO HEBERTO DIAZ,CALONA,HND,Olancho,Manto,,-86.4082839214004,14.972524889151668
HND-013670,151500044,BALS AUDULIO HERNANDEZ,EL GUANACASTE,HND,Olancho,Manto,,-86.35827211389515,14.9587742970661
HND-013671,151500045,FROILAN TURCIOS,PEÑASQUITO,HND,Olancho,Manto,,-86.27381693034012,14.769326539844574
HND-013672,151500047,RAMON GIOVANDO TORRES,EL ZARZAL,HND,Olancho,Manto,,-86.43060230183112,14.881386164577464
HND-013673,151500050,AMIGOS DE JESUS,CASERIO EL TABLON,HND,Olancho,Manto,,-86.39170670350173,14.931228016635966
HND-013674,151500062,RAMON ROSA,CASERIO PORTILLO PELON,HND,Olancho,Manto,,-86.43140875901922,14.80759583341184
HND-013675,151500063,RAMON GIOVANDO TORRES,"ALDEA BOCA DEL MONTE, CASERIO EL ZAPOTAL",HND,Olancho,Manto,,-86.43105233040612,14.97535835523806
HND-013676,151500064,GERSON DIAZ,ALDEA SABANALARGA,HND,Olancho,Manto,,-86.36470600769049,14.956052935077185
HND-013677,151500065,NIÑOS ALEGRES,CASERIO BOCA DEL MONTE,HND,Olancho,Manto,,-86.41991748894529,14.969372390112785
HND-013678,151500067,AMOR A LOS NIÑOS,CASERIO LAS TUNITAS,HND,Olancho,Manto,,-86.28723030878176,14.818640566324989
HND-013679,151500069,REGALO DE DIOS,ALDEA JIMASQUE CASERIO EL GUANCO,HND,Olancho,Manto,,-86.40859376401198,14.845492289749059
HND-013680,151500070,PARAISO INFANTIL,CASERIO RIO ARRIBA,HND,Olancho,Manto,,-86.45588494204198,14.830601024714671
HND-013681,151500072,MARIO HEBERTO DIAZ,"ALDEA MANTO, CASERIO EL OCOTAL",HND,Olancho,Manto,,-86.37725942641457,14.933693438444328
HND-013682,151500073,GERSON DIAZ,"ALDEA MANTO, CASERIO GUACAMAYAS",HND,Olancho,Manto,,-86.38291371230548,14.926864862463686
HND-013683,151500074,JIUVER ANTONIO CACERES,"ALDEA JIMASQUE, CASERIO EL JUTE",HND,Olancho,Manto,,-86.38590395894683,14.836220122448745
HND-013684,151500076,SONRISAS INFANTILES,ALDEA AMACUAPA CASERIO  BEBEDERO,HND,Olancho,Manto,,-86.34372103046248,14.81665677633685
HND-013685,151500077,FAVIO CHIRINOS,ALDEA BOCA DEL MONTE CASERIO CALONA,HND,Olancho,Manto,,-86.41370499351346,14.966002358911208
HND-013686,151500079,GERSON DIAZ,ALDEA JIMASQUE CASERIO LA JAGUA,HND,Olancho,Manto,,-86.34425615360044,14.83338387046933
HND-013687,151500080,JESUS DE NAZARETH,ALDEA EL CERRO CASERIO EL PACON,HND,Olancho,Manto,,-86.3747487857916,14.969045145391593
HND-013688,151500082,MARISSELA FIGUEROA,ALDEA BOCA DEL MONTE CASERIO ZAPOTAL,HND,Olancho,Manto,,-86.42642891457442,14.972318089220897
HND-013689,151500083,GERSON DIAZ,ALDEA EL CERRO,HND,Olancho,Manto,,-86.36486102012636,14.953937823882079
HND-013690,151600001,REPUBLICA DE HONDURAS,SANTA CLARA,HND,Olancho,Salama,,-86.57449696438646,14.830299422134743
HND-013691,151600002,ANGEL G.HERNANDEZ,MENDEZ,HND,Olancho,Salama,,-86.72585927071675,14.744338764917972
HND-013692,151600003,JOSE CECILIO DEL VALLE,TALGUA,HND,Olancho,Salama,,-86.65409607053957,14.839772418859178
HND-013693,151600004,ESTEBAN GUARDIOLA,SABANA GRANDE,HND,Olancho,Salama,,-86.56684843828995,14.806633514762702
HND-013694,151600005,REPUBLICA DE COSTA RICA,COFRADIA,HND,Olancho,Salama,,-86.58056649063046,14.81559156302657
HND-013695,151600006,SOR JUANA INES DE LA CRUZ,POZO ZARCO,HND,Olancho,Salama,,-86.57890116270143,14.806890924753501
HND-013696,151600007,MARCO AURELIO SOTO,JUTIAPA BARRIO EL PLAN,HND,Olancho,Salama,,-86.66985886714545,14.742050504588015
HND-013697,151600008,FRANCISCO MORAZAN,TALGUA ARRIBA,HND,Olancho,Salama,,-86.63596391848513,14.844319275908868
HND-013698,151600009,MARCO AURELIO SOTO,LA CAÑADA,HND,Olancho,Salama,,-86.6438422270437,14.840905000332828
HND-013699,151600010,GUSTAVO RAFAEL ZUNIGA,LAS CUESTAS,HND,Olancho,Salama,,-86.59743892163826,14.792937332064175
HND-013700,151600011,AMPARO J DE LANZA,Barrio Santa Clara,HND,Olancho,Salama,,-86.57418204237504,14.829747329786638
HND-013701,151600012,INOLVIDABLE  ALEGRIA,TALGUA SALAMA OLANCHO,HND,Olancho,Salama,,-86.6373359524267,14.835325453632255
HND-013702,151600013,CANDELARIA,B° CANDELARIA,HND,Olancho,Salama,,-86.56864884464153,14.826663036829814
HND-013703,151600014,CEB FRANCISCO MORAZAN,BARRIO EL TIGRE,HND,Olancho,Salama,,-86.6356352558882,14.8352142717677
HND-013705,151600041,PARAISO INFANTIL,MENDEZ,HND,Olancho,Salama,,-86.72693885389411,14.742839179271197
HND-013706,151600043,ROGER LEONEL MEDINA,EL NANCE,HND,Olancho,Salama,,-86.72032993501956,14.73087863143502
HND-013708,151600045,FUENTE DE VIDA,BARRIO SAN RAFAEL,HND,Olancho,Salama,,-86.56963330877021,14.827017484279095
HND-013709,151600046,NIÑO FELIZ,BARRIO SANTA CLARA,HND,Olancho,Salama,,-86.57395288047206,14.832866099966123
HND-013710,151600047,AMIGOS DE JESUS,CASERIO COFRADIA,HND,Olancho,Salama,,-86.5800205250074,14.814370011251988
HND-013711,151600048,SENDEROS DE LUZ,TALGUA ARRIBA,HND,Olancho,Salama,,-86.63346776093466,14.841856106180623
HND-013712,151600049,VIDA INFANTIL,CASERIO LA CAÑADA DEL GANADO,HND,Olancho,Salama,,-86.63873229598539,14.839613179401843
HND-013713,151600051,DULCES SONRISAS,ALDEA TALGUA BARRIO EL PANAL,HND,Olancho,Salama,,-86.62937428950953,14.827709118197136
HND-013714,151600052,AMOR Y PAZ,Bº CANDELARIA,HND,Olancho,Salama,,-86.5694773304022,14.825995543500174
HND-013715,151600053,DIVINO PARAISO,ALDEA SABANA GRANDE,HND,Olancho,Salama,,-86.56579698465919,14.807300581367608
HND-013716,151600055,CAMINO A LA SUPERACION,ALDEA TALGUA BARRIO TALGUA ABAJO,HND,Olancho,Salama,,-86.62852292097175,14.836441539819884
HND-013717,151600056,AMIGOS DE MARIA,BARRIO EL CENTRO,HND,Olancho,Salama,,-86.57411389533662,14.826573761553313
HND-013718,151600057,SAN RAFAEL,BARRIO SAN RAFAEL,HND,Olancho,Salama,,-86.56995008976429,14.826620266142521
HND-013719,151600059,MI BUEN PASTOR,TALGUA,HND,Olancho,Salama,,-86.62987420324579,14.82886719618319
HND-013720,151700001,FRANCISCO MORAZAN,SAN ESTEBAN,HND,Olancho,San Esteban,,-85.77278567685823,15.214523864915844
HND-013721,151700002,MIGUEL MORAZAN,EL CARNIZUELAR,HND,Olancho,San Esteban,,-85.72870335818456,15.22910305884284
HND-013722,151700003,DIONISIO DE HERRERA,EL LIMONAL,HND,Olancho,San Esteban,,-85.77372579225312,15.127408285640778
HND-013723,151700004,ALFONSO GUILLEN ZELAYA,LAS MANZANAS,HND,Olancho,San Esteban,,-85.71459440273628,15.1668970587307
HND-013724,151700005,DIONISIO DE HERRERA,COYOLITO,HND,Olancho,San Esteban,,-85.61378251541633,15.361463836048117
HND-013725,151700007,RAFAEL HELIODORO VALLE,LA PANTA,HND,Olancho,San Esteban,,-85.77452056616701,15.445692111242792
HND-013726,151700008,AMILCAR RIVERA CALDERON,TORO MUERTO,HND,Olancho,Gualaco,,-85.93973048156802,15.272296154064785
HND-013727,151700009,RAFAEL HELIODORO VALLE,EL CHORRO,HND,Olancho,San Esteban,,-85.74587258907061,15.46276931706373
HND-013728,151700010,MARCO AURELIO SOTO,EL QUISCAMOTE,HND,Olancho,San Esteban,,-85.7135577996101,15.496299044068738
HND-013729,151700011,15 DE SEPTIEMBRE,EL TUNAL,HND,Olancho,San Esteban,,-85.77086630477194,15.193930985057143
HND-013730,151700012,ALVARO CONTRERAS,SAN MARTIN,HND,Olancho,San Esteban,,-85.83164044028696,15.090445252431788
HND-013731,151700013,FROYLAN TURCIOS,LA CONCEPCION,HND,Olancho,San Esteban,,-85.8071482392644,15.181010051784089
HND-013732,151700014,MANUEL BONILLA,SANTA MARIA CARBON,HND,Olancho,San Esteban,,-85.57900133408981,15.442202640956243
HND-013733,151700015,LUIS LANDA HERRERA,LAS TROJAS,HND,Olancho,San Esteban,,-85.89532674728929,15.160442594105142
HND-013734,151700016,ESTEBAN URBINA,RIO ABAJO,HND,Olancho,San Esteban,,-85.72508497525214,15.486233198804122
HND-013735,151700017,FELIX ALVARENGA,EL QUEBRACHAL,HND,Olancho,San Esteban,,-85.9234286183073,15.189162023732894
HND-013736,151700018,EZEQUIEL ANTUNEZ CRUZ,EL ROSARIO,HND,Olancho,San Esteban,,-85.77705587898804,15.160040212484638
HND-013737,151700019,LEMPIRA,EL CIRUELO,HND,Olancho,San Esteban,,-85.86692855992312,15.221897146996433
HND-013738,151700020,MARCO AURELIO SOTO,LA JAGUA,HND,Olancho,San Esteban,,-85.72092554207543,15.308204916644806
HND-013739,151700021,RAFAEL HELIODORO VALLE,RIO CHIQUITO,HND,Olancho,San Esteban,,-85.699490092666,15.553079827593049
HND-013740,151700022,DIONISIO DE HERRERA,EL AGUACATE,HND,Olancho,San Esteban,,-85.73216443322949,15.16714117942508
HND-013741,151700023,JOSE ANTONIO DOMINGUEZ,EL OCOTE,HND,Olancho,San Esteban,,-85.75891489758997,15.173156504921458
HND-013742,151700024,JOSE ANTONIO DOMINGUEZ,CORRAL VIEJO,HND,Olancho,San Esteban,,-85.80648995543648,15.210348357577123
HND-013743,151700025,MATIAS FUNEZ,CONQUIRE,HND,Olancho,San Esteban,,-85.67341454425951,15.309003671631862
HND-013744,151700026,JOSEFA LASTIRI DE MORAZAN,SAN AGUSTIN BLANCO,HND,Olancho,San Esteban,,-85.67446859288599,15.177990557632173
HND-013745,151700027,POLICARPO ARGUELLES   M.,LOS DOS RIOS,HND,Olancho,San Esteban,,-85.80820976773838,15.094409001386207
HND-013746,151700028,11 DE JUNIO,AGUA BLANCA,HND,Olancho,San Esteban,,-85.66648544763666,15.487442426467311
HND-013747,151700029,GUILLERMO BUSTILLO REINA,SAN CARLOS,HND,Olancho,San Esteban,,-85.8299410626488,15.117030706128553
HND-013748,151700030,MODESTO RODAS ALVARADO,CERRO CHELE,HND,Olancho,San Esteban,,-85.8778679934578,15.14074951127472
HND-013749,151700031,JOSE TRINIDAD REYES,SANTA MARIA,HND,Olancho,San Esteban,,-85.75207589850727,15.215584953642328
HND-013750,151700033,RAMON VILLEDA MORALES,LA MERCED,HND,Olancho,San Esteban,,-85.73445487613581,15.257427987643437
HND-013751,151700034,ENMA MENDEZ P.,LA LIMA,HND,Olancho,San Esteban,,-85.79397150538199,15.09991092662621
HND-013752,151700035,POLICARPO BONILLA,EL MICO,HND,Olancho,San Esteban,,-85.74837743414953,15.159195904772021
HND-013753,151700036,1 DE MAYO,LA FLORESTA,HND,Olancho,San Esteban,,-85.65523984089064,15.324369538205154
HND-013754,151700037,JOSE CECILIO DEL VALLE,CASA QUEMADA,HND,Olancho,San Esteban,,-85.62044244707158,15.475870913832994
HND-013755,151700038,DR. MODESTO RODAS ALVARADO,CORONADO,HND,Olancho,San Esteban,,-85.75086131962134,15.13398114409957
HND-013756,151700039,RAMON ROSA,LA BALSA,HND,Olancho,San Esteban,,-85.7023435369186,15.523241504216974
HND-013757,151700040,RUBEN DARIO,LA BOLSA,HND,Olancho,San Esteban,,-85.70376366893005,15.50632014003662
HND-013758,151700041,JOSE CECILIO DEL VALLE,JOCOMICO,HND,Olancho,San Esteban,,-85.59516577322064,15.401135053793961
HND-013759,151700042,DIONISIO DE HERRERA,EL BIJAO,HND,Olancho,San Esteban,,-85.59871143081978,15.487764677533487
HND-013760,151700044,NUEVA ESPAÑA,EL CUMBO,HND,Olancho,San Esteban,,-85.58620837216445,15.451278149239764
HND-013761,151700045,PRUDENCIO GARCIA,LA LAGUNA,HND,Olancho,San Esteban,,-85.58302411982129,15.427522752430427
HND-013762,151700046,LEMPIRA,LIQUIDAMBAR,HND,Olancho,San Esteban,,-85.72970486092055,15.424071839367494
HND-013763,151700047,MIRIAN LUCILA CASTELLANOS,EL COYOLAR,HND,Olancho,San Esteban,,-85.76627284169126,15.207509923657089
HND-013764,151700048,ENRIQUE DE JESUS GALEAS,DOS PORTILLOS,HND,Olancho,San Esteban,,-85.60307623033842,15.463749802812966
HND-013765,151700050,JOHN F. KENNEDY,MORENO,HND,Olancho,San Esteban,,-85.74956918243117,15.200231512309253
HND-013766,151700051,FELIX PEDRO ROMERO,SAN AGUSTIN PRIETO,HND,Olancho,San Esteban,,-85.66446229186177,15.181113173412008
HND-013768,151700053,OLGA MENDEZ,SAN MARTIN ARRIBA,HND,Olancho,San Esteban,,-85.83049660539619,15.078434863220705
HND-013769,151700054,REINA DE AGUILAR,EL PORTILLO DE COYOLITO,HND,Olancho,San Esteban,,-85.61528720234907,15.383283442565101
HND-013770,151700055,NORMA CARIDAD MEJIA DE COLINDRES,LAS FLORES,HND,Olancho,San Esteban,,-85.70690998223164,15.456037349624404
HND-013771,151700056,OLGA MENDEZ,GUAYABILLAS,HND,Olancho,San Esteban,,-85.5988256211824,15.352611893661612
HND-013772,151700057,MERY FLAKE DE FLORES,MAL PAIS,HND,Olancho,San Esteban,,-85.5988087447763,15.25434365643478
HND-013773,151700058,SAN ESTEBAN,SAN ESTEBAN,HND,Olancho,San Esteban,,-85.77250022364353,15.217197926078276
HND-013774,151700059,PERPETUO SOCORRO,LIMONAL,HND,Olancho,San Esteban,,-85.7729648571733,15.12704258217036
HND-013775,151700060,CORAZON DE MARIA,CORRAL VIEJO,HND,Olancho,San Esteban,,-85.80623083053297,15.21173000367179
HND-013776,151700061,EL RENACIMIENTO,COYOLITO SAN ESTEBAN OLANCHO,HND,Olancho,San Esteban,,-85.61356039418277,15.36124552674317
HND-013777,151700062,SAN ESTEBAN,BARRIO LAS ACACIAS 1/2 CUADRA AL NORTE DE LA ALCALDIA,HND,Olancho,San Esteban,,-85.77234689263892,15.216347398774937
HND-013778,151700063,J.N.OLGA MENDEZ,EL COYOLAR,HND,Olancho,San Esteban,,-85.76632864114325,15.209119215007416
HND-013779,151700064,J.N.FELIX PEDRO ROMERO,CALLE PRINCIPAL A LA PAR DE CASA DON RUBILIO,HND,Olancho,San Francisco de La Paz,,-86.19824110281162,14.926246945284051
HND-013780,151700065,J.N REINA AGUILAR,CONQUIRE,HND,Olancho,San Esteban,,-85.6730974005891,15.309083139354803
HND-013781,151700066,J.N.JULIO CESAR AGUILAR,CALLE PRINCIPAL,HND,Olancho,San Esteban,,-85.70329786021374,15.522695744043464
HND-013782,151700067,J.N.WAIKA ARAJKINA NUEVO AMANECER,BARRIO EL CENTRO,HND,Olancho,San Esteban,,-85.57984839519763,15.446447109628485
HND-013783,151700069,J.N.LINDO AMANECER,LOS DOS RIOS,HND,Olancho,San Esteban,,-85.80852125768837,15.0952784280912
HND-013784,151700070,JOSE BARAHONA,MATA DE PLATANO,HND,Olancho,San Esteban,,-85.78791305940373,15.150914846031379
HND-013785,151700071,CORNELIO ZELAYA,EL OCOTAL,HND,Olancho,San Esteban,,-85.8111396133394,15.076164680298156
HND-013786,151700079,PEDRO NUFIO,LAS DELICIAS,HND,Olancho,San Esteban,,-85.84818738108524,15.115488226582222
HND-013787,151700082,JOSE CECILIO DEL VALLE,EL JOBO,HND,Olancho,San Esteban,,-85.84738366528096,15.140234381370018
HND-013788,151700083,DIONISIO DE HERRERA,EL PORVENIR,HND,Olancho,San Esteban,,-85.92898164330731,15.212113178582943
HND-013791,151700086,CHIQUITINES FELICES,RIO CHIQUITO,HND,Olancho,San Esteban,,-85.70018380862349,15.553969720244705
HND-013792,151700087,MISION DEL SOL,SANTA ANA,HND,Olancho,San Esteban,,-85.84264755464356,15.086904025397384
HND-013794,151700094,ALFONZO LOPEZ,AGUA AMARILLA,HND,Olancho,San Esteban,,-85.57831239932413,15.43116225051545
HND-013795,151700095,LUIS GUSTAVO CASTELLON,SANGRO ARRIBA,HND,Olancho,San Esteban,,-85.62037323498815,15.437040664744686
HND-013796,151700096,RAMON ANTONIO MEJIA,LA COROZA,HND,Olancho,San Esteban,,-85.68904875309188,15.567561295473874
HND-013797,151700099,LUIS GUSTAVO CASTELLON,NUEVA MASICALES,HND,Olancho,San Esteban,,-85.73490302395452,15.416617235253034
HND-013798,151700102,LUIS GUSTAVO CASTELLON,LA JAGUA . CONQUIRE,HND,Olancho,San Esteban,,-85.72063503259889,15.308501542334492
HND-013799,151700103,6 DE ENERO,EL OCOTE,HND,Olancho,San Esteban,,-85.75908242388907,15.173157427438085
HND-013800,151700107,NUEVA LUZ EN BELEN,SANTA MARIA EL CARBON,HND,Olancho,San Esteban,,-85.57843365289884,15.431144950212072
HND-013801,151700108,IGNACIA LOPEZ GARCIA,"ALDEA SANTA MARIA EL CARBON, LA LAGUNA",HND,Olancho,San Esteban,,-85.58444775137724,15.427821066744558
HND-013802,151700109,BLAS LOPEZ CATALAN,EL CUMBO,HND,Olancho,San Esteban,,-85.58508032374647,15.45134326029099
HND-013803,151700110,GETSEMANI,ALDEA SAN AGUSTIN BLANCO,HND,Olancho,San Esteban,,-85.67689399930276,15.175609481408275
HND-013804,151700121,CONCEPCION DE MARIA,CONCEPCION DE MARIA,HND,Olancho,San Esteban,,-85.59792822005292,15.387920022610068
HND-013805,151700122,SIMEON ABIGAIL MOLINA,CASERIO EL NANZAL,HND,Olancho,San Esteban,,-85.73989276034845,15.469867130498512
HND-013806,151700123,LUIS GUSTAVO CASTELLON,CASERIO EL COYOLAR,HND,Olancho,Gualaco,,-85.77897153791862,15.435177069960263
HND-013807,151700126,FREDY RENAN NAJERA,CASERIO EL GUANACASTE,HND,Olancho,San Esteban,,-85.75887069339036,15.460221196311899
HND-013808,151700127,ONEYDA MARADIAGA,CASERIO TASAJERAS,HND,Olancho,San Esteban,,-85.90261097699589,15.243859678457849
HND-013809,151700128,JOSE MANUEL ZELAYA,LA PANTA,HND,Olancho,Gualaco,,-85.77675583163507,15.445930428932279
HND-013810,151700130,VICTOR MANUEL MEJIA,CASERIO SAN MARTIN ARRIBA,HND,Olancho,San Esteban,,-85.83062724442271,15.078363221067468
HND-013811,151700132,RANCHO EL PARAISO,CASERIO SAN MARTIN,HND,Olancho,San Esteban,,-85.83059948324416,15.078335959251898
HND-013812,151700134,PERLAS DE LA AMISTAD,CASERIO EL MICO,HND,Olancho,San Esteban,,-85.74777522583408,15.161895290264852
HND-013813,151700135,PARAISO INFANTIL,CASERIO MORENO,HND,Olancho,San Esteban,,-85.74944185150463,15.199724609472582
HND-013814,151700136,PALMIRA,BARRIO PALMIRA,HND,Olancho,San Esteban,,-85.76499240214599,15.209988686687876
HND-013815,151700137,EL NUEVO ESFUERZO,BARRIO CEMENTERIO,HND,Olancho,San Esteban,,-85.77533177820254,15.210488158145582
HND-013816,151700139,MT. BETHEL,CASERIO COCALITO,HND,Olancho,San Esteban,,-85.83784112556695,15.072533658131167
HND-013817,151700140,MONT PARK,CASERIO MATA DE PLATANO,HND,Olancho,San Esteban,,-85.78762508367411,15.150822905571243
HND-013818,151700142,HENRY MENCIAS,CASERIO LA LIMA,HND,Olancho,San Esteban,,-85.79396572208641,15.099287176746383
HND-013819,151700144,DIVINO PARAISO,CASERIO TORO MUERTO,HND,Olancho,Gualaco,,-85.93968464809359,15.272151302461602
HND-013820,151700145,CONCEPCION DE MARIA,CASERIO LA CONCEPCION,HND,Olancho,San Esteban,,-85.8067949593681,15.180935865677805
HND-013821,151700146,ANGELITOS DE DIOS,CASERIO MAL PAIS,HND,Olancho,San Esteban,,-85.59536825970497,15.256491414906614
HND-013822,151700149,ANDRES ABELINO CARDONA,BARRIO EL PERU,HND,Olancho,San Esteban,,-85.62173629782602,15.476123014908723
HND-013823,151700150,NUEVO AMANECER,ALDEA TORO MUERTO,HND,Olancho,Gualaco,,-85.94106472258468,15.271778163102756
HND-013824,151700152,MIGUEL GUILLEN,ALDEA BERBERIAS,HND,Olancho,San Esteban,,-85.7544019202686,15.20312374879034
HND-013825,151700155,25 DE JULIO,"ALDEA RIO ABAJO, CASERIO EL PEDRERO",HND,Olancho,San Esteban,,-85.72486638760245,15.486918895870387
HND-013826,151700156,JOSE TRINIDAD REYES,CASERIO SANGRO ARRIBA,HND,Olancho,San Esteban,,-85.61942260325957,15.437061867497212
HND-013827,151700157,SIMEON A MOLINA,Caserio Los Linderos,HND,Olancho,Gualaco,,-85.9138997395306,15.064322991702532
HND-013828,151700159,SONIA ANTUNES,ALDEA RIO CHIQUITO,HND,Olancho,San Esteban,,-85.70025828484883,15.55398823705321
HND-013829,151700160,AMPARO LOPEZ CATALAN,ALDEA SANTA MARIA EL CARBON,HND,Olancho,San Esteban,,-85.57761632556166,15.449894534633295
HND-013830,151700161,CECILIA PARRALES,ALDEA COYALITO,HND,Olancho,San Esteban,,-85.7791248599194,15.127066906110965
HND-013831,151700162,ALECXIS MENDEZ,ALDEA EL JOBO,HND,Olancho,San Esteban,,-85.8475605747715,15.140217205256743
HND-013832,151700163,ALECXIS MENDEZ,ALDEA EL CARNIZUELAR,HND,Olancho,San Esteban,,-85.72850731882116,15.229192340321436
HND-013833,151700166,DENIS HERNANDEZ,CASERIO OJO DE AGUA,HND,ColÃ³n,Iriona,,-85.53483335620575,15.4710909432323
HND-013834,151700167,ALECXIS MENDDEZ,CASERIO EL PORTILLO DE COYOLITO,HND,Olancho,San Esteban,,-85.61317777910998,15.388105975391628
HND-013835,151700169,FUENTE DE AMOR  II,ALDEA EL CIRUELO,HND,Olancho,San Esteban,,-85.86693840122308,15.22179776192846
HND-013836,151700170,FRANCISCO MORAZAN,EL QUEBRACHAL,HND,Olancho,San Esteban,,-85.92346438481663,15.189451464880452
HND-013837,151700171,LA ESPERANZA,SAN MARTIN,HND,Olancho,San Esteban,,-85.83183601463764,15.090410103172289
HND-013838,151800001,FRANCISCO MORAZAN,BELLA VISTA,HND,Olancho,San Francisco de Becerra,,-86.03817289929317,14.545611049396095
HND-013839,151800002,CARLOS HUMBERTO ZELAYA,COL. LOBO Y LOPEZ,HND,Olancho,San Francisco de Becerra,,-86.07636174366161,14.644378698634249
HND-013840,151800003,FRANCISCO MORAZAN,VALLECITO,HND,Olancho,San Francisco de Becerra,,-85.98331067202233,14.578322222975068
HND-013841,151800004,DOMINGA CHIRINOS DE BONILLA,BARRIO EL CENTRO,HND,Olancho,San Francisco de Becerra,,-86.10447391897348,14.643141521026745
HND-013842,151800005,DIONISIO DE HERRERA,LAGUNA SECA,HND,Olancho,San Francisco de Becerra,,-86.05534545757811,14.64950163461489
HND-013843,151800006,LUIS LANDA,TRES CEIBAS,HND,Olancho,San Francisco de Becerra,,-86.04558683881481,14.666530077285945
HND-013844,151800007,DIEGO VIGIL,LOS PLANES,HND,Olancho,San Francisco de Becerra,,-86.01648077754803,14.567009993387545
HND-013845,151800008,PEDRO VARGAS FUNEZ,PUEBLO VIEJO,HND,Olancho,San Francisco de Becerra,,-86.09681316668869,14.60459019509063
HND-013846,151800009,JOSE CECILIO DEL VALLE,SANTA MARTHA,HND,Olancho,San Francisco de Becerra,,-86.0613897979631,14.568695264306376
HND-013847,151800010,JOSE CECILIO DEL VALLE,SABANA LARGA,HND,Olancho,San Francisco de Becerra,,-86.04938016675383,14.602946253495846
HND-013848,151800011,OSWALDO LOPEZ ARELLANO,SAN LUIS,HND,Olancho,San Francisco de Becerra,,-85.99669610718452,14.688635551138658
HND-013849,151800012,ROBERT KENNEDY,LA HERRADURITA,HND,Olancho,San Francisco de Becerra,,-85.98990461366522,14.721521565547969
HND-013850,151800013,PEDRO VARGAS FUNEZ,BARRIO EL CAMPO SAN FRANCISCO,HND,Olancho,San Francisco de Becerra,,-86.10467409157616,14.598319213849997
HND-013851,151800014,NUEVA ESPERANZA,CENTRO,HND,Olancho,San Francisco de Becerra,,-86.05550234805942,14.647558580006827
HND-013852,151800015,DULCE INFANCIA,TRES CEIBAS,HND,Olancho,San Francisco de Becerra,,-86.04489566580159,14.667449357619839
HND-013853,151800016,ROSINDA OSEGUERA,SAN LUIS,HND,Olancho,San Francisco de Becerra,,-85.99542334532259,14.686695431500546
